trial,n_estimators,learning_rate,num_leaves,max_depth,min_child_samples,subsample,colsample_bytree,reg_alpha,reg_lambda,f1_macro,accuracy
217,1600,0.026929629593814324,160,23,100,1.0,1.0,1.0871137664580437,0.016839422060046093,0.4268198903164431,0.5197666882696047
218,1600,0.026622406913108593,160,23,100,1.0,1.0,1.0821272428163125,0.012833668427881327,0.42545691998699126,0.5166882696046662
219,1600,0.02718166908171409,160,23,100,1.0,1.0,1.0924737700487914,0.011684218577257093,0.4316643375416164,0.5197666882696047
220,1600,0.026798348475939322,157,18,100,1.0,1.0,1.0856162505034794,0.015392845123804446,0.43155694097727904,0.5199287103046014
221,1600,0.026072717734250777,159,19,100,1.0,1.0,1.0916077206678987,0.020158804876952093,0.4273968016185088,0.5199287103046014
222,1600,0.027096085154287172,160,23,100,1.0,1.0,1.0830430827798079,0.018092535834921777,0.42358790330690765,0.5189565780946209
223,1600,0.020407798452664567,159,23,100,1.0,1.0,1.0792646480524928,0.0016476642191748606,0.4267770914520073,0.5189565780946209
224,1600,0.02493032107163031,160,21,100,1.0,1.0,1.0985564756668997,0.01677482135425246,0.4312777757464154,0.5199287103046014
225,1600,0.024501788688600784,159,23,100,1.0,1.0,1.0961283215813473,0.013996410807563498,0.4286526531995551,0.5178224238496435
226,1600,0.026322522302086863,160,19,100,1.0,1.0,1.0884477440297264,0.018881778253522687,0.4320176741158999,0.520900842514582
227,1600,0.020268268999559337,156,23,100,1.0,1.0,1.120194034010085,0.02056756948646789,0.43199236415007913,0.5204147764095917
228,1600,0.02756174224213358,159,18,100,1.0,1.0,1.1055511846058172,0.015094338277220405,0.42811722998966345,0.5187945560596241
229,1600,0.020626015053392784,160,23,100,1.0,1.0,1.0898321029355877,0.017319493508191442,0.42873569027164365,0.5196046662346079
230,1600,0.026606163889640776,159,20,100,1.0,1.0,1.0773723168190967,0.02296741395592705,0.4240421429880956,0.5174983797796501
231,1600,0.020486408187400176,155,22,100,1.0,1.0,1.1102544010767157,0.01358180491703631,0.4332683906945112,0.520900842514582
232,1600,0.020407781979662715,155,22,100,1.0,1.0,1.1110098848712064,0.014445471129118925,0.4265559989893572,0.5187945560596241
233,1600,0.020778385842700187,157,21,100,1.0,1.0,1.1023578431086194,0.013326560768424632,0.42214017949718613,0.5178224238496435
234,1600,0.020532520889450283,154,23,100,1.0,1.0,1.1141354683655322,0.015863536048061986,0.42816128720881536,0.5184705119896306
235,1600,0.02022981400441895,157,21,100,1.0,1.0,1.109655772230433,0.01309609177537354,0.42517134898023085,0.5189565780946209
236,1600,0.025295834180832807,155,23,100,1.0,1.0,1.0817897070528482,0.012291732972495882,0.42825684087768173,0.5210628645495787
237,1600,0.02000459929888809,156,22,100,1.0,1.0,1.1119472377950195,0.0018560870548519385,0.43055016027809107,0.5205767984445885
238,1600,0.029634585623906445,158,19,100,1.0,1.0,1.1069926742352265,0.010979847855491479,0.4236430787031998,0.5187945560596241
239,1600,0.020150635240334336,156,25,100,1.0,1.0,1.0939116944254679,0.017742307776533874,0.4317919116445616,0.5199287103046014
240,1600,0.020471921730098964,160,18,100,1.0,1.0,1.0854761501781856,0.018978004170366696,0.43245102182489,0.5205767984445885
241,1600,0.020504986157271688,160,18,100,1.0,1.0,1.0853208302028425,0.018503719212525624,0.4297498503126005,0.5189565780946209
242,1600,0.02064781603468542,160,18,100,1.0,1.0,1.0860115771488987,0.020138726308824368,0.43220058089447616,0.520900842514582
243,1600,0.02042503870096321,160,18,100,1.0,1.0,1.0876770110999807,0.02128902073915813,0.43129637689640266,0.5192806221646143
244,1600,0.02997975907087082,160,18,100,1.0,1.0,1.0830850316833025,0.02420659216221753,0.4318775751649486,0.5200907323395982
245,1600,0.02064456927245462,160,18,100,1.0,1.0,1.0858592329818457,0.02006769899901233,0.4319296773119666,0.5194426441996112
246,1600,0.02026551155572464,160,18,100,1.0,1.0,1.0893059330268684,0.019388699985104636,0.42359570658027623,0.5187945560596241
247,1600,0.02692309696240886,149,18,100,1.0,1.0,1.0811682561329738,0.01628420271934056,0.42839877853545777,0.5196046662346079
248,1600,0.02853334972801606,155,18,100,1.0,1.0,1.0838326636282183,0.014361306919151506,0.4323400738176039,0.5220349967595593
249,1600,0.02842693132419933,155,18,100,1.0,1.0,1.0832828162677337,0.014075231198551662,0.42227764555171626,0.5191186001296176
250,1600,0.028095937492817573,155,18,100,1.0,1.0,1.0909168575801094,0.014939568873862082,0.4307391875340089,0.520252754374595
251,1600,0.028967409867052114,155,23,100,1.0,1.0,1.083929752589748,0.011944920051856038,0.42882013330579793,0.5213869086195723
252,1600,0.028698539027542866,156,18,100,1.0,1.0,1.0807273709571406,0.013447981340541168,0.43177117378033764,0.5205767984445885
253,1600,0.02874519154911897,148,20,100,1.0,1.0,1.0844991046584,0.015621707765325427,0.4281561342129621,0.5186325340246274
254,1600,0.028299938774910487,150,23,100,1.0,1.0,1.1152815912268101,0.016723134498400155,0.43097471155731376,0.5184705119896306
255,1600,0.029404541796066355,154,19,100,1.0,1.0,1.087870313293418,0.014342747345857484,0.42997679851702825,0.5205767984445885
256,1600,0.029186515498770514,154,18,100,1.0,1.0,1.0751925503658755,0.012524923537452824,0.4300081632186498,0.5192806221646143
257,1600,0.02729113664967418,157,23,100,1.0,1.0,1.119017321532721,0.00503971018857162,0.42687313213849515,0.5197666882696047
258,1600,0.026438038352317124,160,24,100,1.0,1.0,1.0932575113345742,0.015579188524332412,0.42484520861681146,0.5189565780946209
259,1600,0.0285522997396574,160,20,100,1.0,1.0,1.1315648538774206,0.013893233140505855,0.42901869522857794,0.5196046662346079
260,1600,0.02789744204019686,159,23,100,1.0,1.0,1.078606483428986,0.009415687959041167,0.42922830002675444,0.520252754374595
261,1600,0.026814274046684874,156,22,100,1.0,1.0,1.095978958496816,0.00599961633144784,0.42672334237972304,0.5194426441996112
262,1600,0.02036789367951167,150,19,100,1.0,1.0,1.0911550513226578,0.0113107895082039,0.43087534645698083,0.5205767984445885
263,1600,0.025969380063677692,160,18,100,1.0,1.0,1.1098085683592414,0.0174279102714654,0.4265705133215161,0.5189565780946209
264,1600,0.0208821609539638,159,23,100,1.0,1.0,1.1176451186620222,0.014943362307148255,0.42548675125105156,0.520252754374595
265,1600,0.02022636720000443,160,20,100,1.0,1.0,1.0869651663209894,0.04983671368552938,0.4300923295194501,0.5191186001296176
266,1600,0.027057861671812795,158,22,100,1.0,1.0,1.0807412710734456,0.0128413644790864,0.43029587745685177,0.5194426441996112
267,1600,0.020085778166025307,159,18,100,1.0,1.0,1.1123415546041895,0.018343442514211605,0.4273798684642934,0.5191186001296176
268,1600,0.026204569465700243,157,23,100,1.0,1.0,1.1216560485853195,0.016716821044613816,0.4286929874726557,0.5178224238496435
269,1600,0.026596947881496746,147,19,100,1.0,1.0,1.1590623445378012,0.010080196606614342,0.42913542354690576,0.5173363577446533
270,1600,0.0274251835520067,153,23,100,1.0,1.0,1.0945152624370333,0.022029207771833252,0.4294084637168556,0.5194426441996112
271,1600,0.028908276062748473,160,18,100,1.0,1.0,1.0826635524171326,0.013927273155917939,0.42207420642271515,0.5166882696046662
272,1600,0.02051274281483289,159,23,100,1.0,1.0,1.09804004002113,0.04238938181358359,0.43172797430948506,0.5184705119896306
273,1600,0.020341819235686624,149,19,100,1.0,1.0,1.1083491732790087,0.027840622093754028,0.43045465900765995,0.5187945560596241
274,1600,0.027172313250153367,156,24,100,1.0,1.0,1.091212116888404,0.016046511806434852,0.43182625946305236,0.5213869086195723
275,1600,0.020127133617676728,158,22,100,1.0,1.0,1.1253823032429606,0.012276576836072773,0.4322390987704914,0.5210628645495787
276,1600,0.02552608448439118,160,20,100,1.0,1.0,1.0857994305842706,0.019002228811669644,0.4264674943939471,0.5196046662346079
277,1600,0.02677346223108623,159,18,100,1.0,1.0,1.1443843693099514,0.014893193445195104,0.42606415025985916,0.5200907323395982
278,1600,0.027701988741825653,160,23,100,1.0,1.0,1.113549652438271,0.017325601399712037,0.43092693101347884,0.5187945560596241
279,1600,0.026427439112055636,152,21,100,1.0,1.0,1.0799384599467408,0.013141303114546785,0.4280670176710619,0.5189565780946209
280,1600,0.02053214717924417,159,18,100,1.0,1.0,1.0890482010722111,0.011434577595674846,0.4290372310545472,0.5213869086195723
281,1600,0.020304870774286665,155,23,100,1.0,1.0,1.0929023604610721,0.016159669995411356,0.42634753244846957,0.5189565780946209
282,1600,0.020776901787926568,160,19,100,1.0,1.0,1.0846197884073963,0.008162656266724577,0.42953372704921033,0.5187945560596241
283,1600,0.026949798478512445,160,20,100,1.0,1.0,1.0999179585795351,0.01447564535421938,0.42715463332538994,0.5196046662346079
284,1600,0.025869397482276454,158,21,100,1.0,1.0,1.096111350494807,0.0017257139950232706,0.4285428128510221,0.5205767984445885
285,1600,0.020008174058304046,157,23,100,1.0,1.0,1.1160286767780354,0.01762521162120441,0.43054707162060546,0.521548930654569
286,1600,0.02924633744728327,159,22,100,1.0,1.0,1.1047531105750377,0.004236400276985186,0.4262111769800554,0.5200907323395982
287,1600,0.02045182352921926,154,18,100,1.0,1.0,1.0779784445632714,0.0011337693387401537,0.43142021695465554,0.5189565780946209
288,1600,0.026711001625649555,160,23,100,1.0,1.0,1.0826505921638891,0.019336557658976797,0.4277847790462365,0.520252754374595
289,1600,0.027335066499340428,148,20,100,1.0,1.0,1.0875161378483573,0.010584443553723306,0.4291554483349791,0.5213869086195723
290,1600,0.028228672876720866,160,23,100,1.0,1.0,1.1096732265761484,0.013820453551525962,0.42384100134755354,0.5189565780946209
291,1600,0.020183796781430775,158,18,100,1.0,1.0,1.088892221901595,0.003383235672960318,0.4257164766520401,0.5187945560596241
292,1600,0.020949330229423007,159,23,100,1.0,1.0,1.0971051577893784,0.007089608597067404,0.42731302667263565,0.5183084899546339
293,1600,0.026213548339601746,160,21,100,1.0,1.0,1.091426662568622,0.021179383078914146,0.4257475992056678,0.5184705119896306
294,1600,0.020725963307747168,159,25,100,1.0,1.0,1.1110930980674592,0.015998364488070595,0.43057743950697763,0.5189565780946209
295,1600,0.028561453782715407,160,22,100,1.0,1.0,1.083662239167633,0.012542865568370754,0.4272343843743605,0.5191186001296176
296,1600,0.02708315680571563,157,24,100,1.0,1.0,1.094191524194271,0.01528268657810089,0.4275627743382264,0.5189565780946209
297,1600,0.020586807138436712,149,19,100,1.0,1.0,1.1202240341770882,0.01833826504631368,0.4300864322956966,0.5199287103046014
298,1600,0.026557789455582896,160,20,100,1.0,1.0,1.1062985994372894,0.01350090662811232,0.42876576563055807,0.5174983797796501
299,1600,0.027529987739095464,159,18,100,1.0,1.0,1.0810274124284789,0.023024698721418376,0.4338640611164685,0.520900842514582
300,1600,0.027988138090389206,159,18,100,1.0,1.0,1.0780931939567076,0.01655065031582768,0.42817809090501474,0.5184705119896306
301,1600,0.02755256020061792,159,18,100,1.0,1.0,1.0808159670069766,0.024326744419171698,0.43021493954573803,0.5199287103046014
302,1600,0.027718533917282275,159,18,100,1.0,1.0,1.0816044149789945,0.0015370606064141453,0.42847087464291195,0.520900842514582
303,1600,0.027372658220644937,156,18,100,1.0,1.0,1.0852704044027512,0.014609041848071552,0.43162268644637153,0.5210628645495787
304,1600,0.027126578098117412,160,18,100,1.0,1.0,1.073732632032579,0.001978607137134041,0.4324547420397246,0.5207388204795852
305,1600,0.026965259788143847,160,18,100,1.0,1.0,1.0788685193575662,0.03219185746185769,0.4314547365782951,0.5207388204795852
306,1600,0.026752056118145368,159,18,100,1.0,1.0,1.0752670859559688,0.0021408734443498136,0.4293511967752684,0.5196046662346079
307,1600,0.020365561376819604,160,18,100,1.0,1.0,1.0767005957719937,0.0019253540611334277,0.4311231243821895,0.5197666882696047
308,1600,0.027186902386883392,151,18,100,1.0,1.0,1.0833794385764728,0.001964648073848925,0.4289590550327669,0.5186325340246274
309,1600,0.026348197835547038,159,18,100,1.0,1.0,1.0809135082411807,0.012371618501660941,0.4317386662327702,0.5196046662346079
310,1600,0.029650613136157602,159,18,100,1.0,1.0,1.0860591845561691,0.0022925448808849345,0.42644055269044223,0.5186325340246274
311,1600,0.026913049471292628,160,18,100,1.0,1.0,1.0727894617405151,0.0016897414522054639,0.4300218040600268,0.5194426441996112
312,1600,0.020172217440824605,160,18,100,1.0,1.0,1.1076737424279084,0.011770305583946516,0.43404855857289215,0.5218729747245625
313,1600,0.02013597172160327,160,18,100,1.0,1.0,1.0745671462083701,0.01134478487587178,0.4334634690514738,0.5204147764095917
314,1600,0.020203898403060996,160,18,100,1.0,1.0,1.1385840000767042,0.010926187826465546,0.42415515765891754,0.5205767984445885
315,1600,0.020135264219417994,160,18,100,1.0,1.0,1.0743470445774672,0.009451832687958432,0.4237201435236875,0.520900842514582
316,1600,0.02003009182406102,160,18,100,1.0,1.0,1.0743958089190289,0.010250507325431589,0.4309027456467221,0.5197666882696047
317,1600,0.02032881039954295,160,18,100,1.0,1.0,1.0714686431904705,0.008838544351115567,0.4258366128194771,0.5178224238496435
318,1600,0.020114420052579487,160,18,100,1.0,1.0,1.0705601590204998,0.011385410891825848,0.4290315887047214,0.5197666882696047
319,1600,0.0289837376398387,160,18,100,1.0,1.0,1.0751860008607008,0.011657873678616145,0.4279698872378693,0.5192806221646143
320,1600,0.023777840069919974,160,18,100,1.0,1.0,1.166454543534109,0.0028613996114411587,0.42845035120423636,0.5213869086195723
321,1600,0.020277091007372034,160,18,100,1.0,1.0,1.071866417279759,0.012027625922120842,0.42713269251838176,0.5178224238496435
322,1600,0.020402512907784946,160,18,100,1.0,1.0,1.0996115031696345,0.010692922320575577,0.42973324342049923,0.5205767984445885
323,1600,0.020007872932766294,160,18,100,1.0,1.0,1.073613604042993,0.019567748277345226,0.4275589441896936,0.5179844458846403
324,1600,0.027232512265202173,160,18,100,1.0,1.0,1.1034803735842866,0.012495087454567106,0.42257210569202447,0.5183084899546339
325,1600,0.022315133173432953,160,18,100,1.0,1.0,1.076755321214695,0.03713626970388552,0.4267869005936316,0.5184705119896306
326,1600,0.020180114894778233,148,18,100,1.0,1.0,1.0794263002320479,0.013354658477471212,0.43141119591898797,0.5199287103046014
327,1600,0.027578571355441374,155,21,100,1.0,1.0,1.1089755248108764,0.017856126903691264,0.42987215827611625,0.5205767984445885
328,1600,0.020448043713474875,160,18,100,1.0,1.0,1.097326653896643,0.015194242732150738,0.42557552816002214,0.5170123136746597
329,1600,0.027931025374605824,159,21,100,1.0,1.0,1.0948619477645423,0.020789485921476884,0.4226731949087921,0.5194426441996112
330,1600,0.028429546072492675,160,22,100,1.0,1.0,1.0927094788683362,0.02319484383865263,0.42839257703076733,0.5183084899546339
331,1600,0.028805567026905256,152,24,100,1.0,1.0,1.1129546270545474,0.011566511028906048,0.42474361844300823,0.5187945560596241
332,1600,0.020252315100565396,149,18,100,1.0,1.0,1.0764247298745084,0.00980886616876227,0.4270819118440949,0.520900842514582
333,1600,0.020200069595633082,159,18,100,1.0,1.0,1.1487943391768747,0.014006681337392272,0.43319099579229786,0.5210628645495787
334,1600,0.024567926609610113,159,22,100,1.0,1.0,1.1466749379384156,0.013240410846921489,0.42722852725239835,0.5197666882696047
335,1600,0.02021078239526658,159,21,100,1.0,1.0,1.1669620727987644,0.01901664858918312,0.4245798651131414,0.5189565780946209
336,1600,0.020569771834050954,159,18,100,1.0,1.0,1.153759650832889,0.017712352900939813,0.42807986851893526,0.5207388204795852
337,1600,0.02040167785318123,159,18,100,1.0,1.0,1.1619106679603197,0.04217728294420993,0.42646558581216604,0.5187945560596241
338,1600,0.02004062264880944,160,18,100,1.0,1.0,1.1584663247270919,0.016725895015680108,0.43521124363613134,0.5220349967595593
339,1600,0.02004874293891842,160,18,100,1.0,1.0,1.1589144929678432,0.01735246254880681,0.43287043225689187,0.5192806221646143
340,1600,0.020156717749788246,160,18,100,1.0,1.0,1.1631910990688215,0.0166540955127221,0.42885756193412333,0.5199287103046014
341,1600,0.020024710198422457,160,18,100,1.0,1.0,1.1618885304443012,0.018993529323127995,0.42994940570504453,0.5197666882696047
342,1600,0.020042879703974427,160,18,100,1.0,1.0,1.155948855270883,0.02052216773506037,0.4218217828446509,0.5173363577446533
343,1600,0.02029382482345725,160,18,100,1.0,1.0,1.1646613383026718,0.01710111908944507,0.42940116212305685,0.5189565780946209
344,1600,0.025310913657423915,160,18,100,1.0,1.0,1.1593579328967898,0.016056863691228537,0.43202547227078303,0.520900842514582
345,1600,0.020028586250849082,150,18,100,1.0,1.0,1.1697593693508508,0.021987777010883853,0.43038535609834333,0.5189565780946209
346,1600,0.02029320043907832,160,18,100,1.0,1.0,1.1566094762256642,0.015280653406264848,0.42566238617577795,0.5184705119896306
347,1600,0.02320730119105403,160,18,100,1.0,1.0,1.1567947392355344,0.018051114657565842,0.4278888602038271,0.5196046662346079
348,1600,0.020151213569488364,160,18,100,1.0,1.0,1.150882833147625,0.019400044929603837,0.4323958730795752,0.5204147764095917
349,1600,0.020470640754079415,160,18,100,1.0,1.0,1.168841349948496,0.026128425518843812,0.4294449976955552,0.518146467919637
350,1600,0.020349479022850232,160,18,100,1.0,1.0,1.072603490398847,0.017508393117534146,0.4281485169333461,0.5184705119896306
351,1600,0.020010284720695097,159,18,100,1.0,1.0,1.1622890561896104,0.001276017398231273,0.4212882949114522,0.5166882696046662
352,1600,0.020200603077031865,160,18,100,1.0,1.0,1.1585459020368298,0.015924124829484586,0.4272409161750743,0.5191186001296176
353,1600,0.025973211620652234,159,21,100,1.0,1.0,1.1640072690162584,0.014436401844224159,0.42460997911193427,0.5183084899546339
354,1600,0.02066278543103239,160,18,100,1.0,1.0,1.0794227516359365,0.016726290586373222,0.4249313516708892,0.5189565780946209
355,1600,0.027110722564164927,160,22,100,1.0,1.0,1.1553598939461773,0.020395284965247753,0.42684263634901604,0.5189565780946209
